MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
2127.7217 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
319.4859 	DATA 	TR 189 | TR1 95 | TR2 94
319.9880 	DATA 	Keypress: 5
319.9884 	DATA 	TR 190 | TR1 95 | TR2 95
320.3530 	DATA 	
320.3530 	DATA 	stimulation started
320.3530 	DATA 	
321.3544 	DATA 	
321.3545 	DATA 	stimulation stopped
321.3545 	DATA 	
322.8710 	DATA 	Keypress: 5
322.8713 	DATA 	TR 191 | TR1 96 | TR2 95
323.3891 	DATA 	Keypress: 5
323.3895 	DATA 	TR 192 | TR1 96 | TR2 96
326.2715 	DATA 	Keypress: 5
326.2719 	DATA 	TR 193 | TR1 97 | TR2 96
326.7876 	DATA 	Keypress: 5
326.7880 	DATA 	TR 194 | TR1 97 | TR2 97
329.6687 	DATA 	Keypress: 5
329.6689 	DATA 	TR 195 | TR1 98 | TR2 97
330.1879 	DATA 	Keypress: 5
330.1884 	DATA 	TR 196 | TR1 98 | TR2 98
333.0720 	DATA 	Keypress: 5
333.0724 	DATA 	TR 197 | TR1 99 | TR2 98
333.3544 	DATA 	
333.3544 	DATA 	Trial complete
333.3544 	DATA 	Waiting for VASO trigger to start next trial
333.3544 	DATA 	
333.5887 	DATA 	Keypress: 5
333.5890 	DATA 	TR 198 | TR1 99 | TR2 99
336.4726 	DATA 	Keypress: 5
336.4740 	DATA 	
336.4740 	DATA 	Trial 13
336.4741 	DATA 	stimDur = 4.0
336.4741 	DATA 	jitter = 1.7235
336.4741 	DATA 	restDur = 16.0

336.4741 	DATA 	
336.4741 	DATA 	TR 199 | TR1 100 | TR2 99
336.9889 	DATA 	Keypress: 5
336.9892 	DATA 	TR 200 | TR1 100 | TR2 100
338.2061 	DATA 	
338.2061 	DATA 	stimulation started
338.2061 	DATA 	
339.8700 	DATA 	Keypress: 5
339.8704 	DATA 	TR 201 | TR1 101 | TR2 100
340.3879 	DATA 	Keypress: 5
340.3885 	DATA 	TR 202 | TR1 101 | TR2 101
342.2054 	DATA 	
342.2054 	DATA 	stimulation stopped
342.2054 	DATA 	
343.2717 	DATA 	Keypress: 5
343.2720 	DATA 	TR 203 | TR1 102 | TR2 101
343.7876 	DATA 	Keypress: 5
343.7881 	DATA 	TR 204 | TR1 102 | TR2 102
346.6724 	DATA 	Keypress: 5
346.6727 	DATA 	TR 205 | TR1 103 | TR2 102
347.1888 	DATA 	Keypress: 5
347.1892 	DATA 	TR 206 | TR1 103 | TR2 103
350.0706 	DATA 	Keypress: 5
350.0708 	DATA 	TR 207 | TR1 104 | TR2 103
350.5873 	DATA 	Keypress: 5
350.5878 	DATA 	TR 208 | TR1 104 | TR2 104
352.6727 	DATA 	Target presented
353.0883 	DATA 	Keypress: 1
353.0889 	DATA 	Key1 pressed
353.0889 	DATA 	Target detected
353.4747 	DATA 	Keypress: 5
353.4752 	DATA 	TR 209 | TR1 105 | TR2 104
353.9863 	DATA 	Keypress: 5
353.9868 	DATA 	TR 210 | TR1 105 | TR2 105
356.8582 	DATA 	Keypress: 5
356.8711 	DATA 	TR 211 | TR1 106 | TR2 105
357.3730 	DATA 	Keypress: 5
357.3733 	DATA 	TR 212 | TR1 106 | TR2 106
358.2048 	DATA 	
358.2048 	DATA 	Trial complete
358.2048 	DATA 	Waiting for VASO trigger to start next trial
358.2048 	DATA 	
360.2566 	DATA 	Keypress: 5
360.2704 	DATA 	
360.2704 	DATA 	Trial 14
360.2705 	DATA 	stimDur = 24.0
360.2705 	DATA 	jitter = 1.7235
360.2705 	DATA 	restDur = 24.0

360.2705 	DATA 	
360.2705 	DATA 	TR 213 | TR1 107 | TR2 106
360.7718 	DATA 	Keypress: 5
360.7721 	DATA 	TR 214 | TR1 107 | TR2 107
362.0052 	DATA 	
362.0052 	DATA 	stimulation started
362.0052 	DATA 	
363.6708 	DATA 	Keypress: 5
363.6713 	DATA 	TR 215 | TR1 108 | TR2 107
364.1686 	DATA 	Keypress: 5
364.1689 	DATA 	TR 216 | TR1 108 | TR2 108
367.0552 	DATA 	Keypress: 5
367.0556 	DATA 	TR 217 | TR1 109 | TR2 108
367.5735 	DATA 	Keypress: 5
367.5738 	DATA 	TR 218 | TR1 109 | TR2 109
370.4550 	DATA 	Keypress: 5
370.4554 	DATA 	TR 219 | TR1 110 | TR2 109
370.9722 	DATA 	Keypress: 5
370.9725 	DATA 	TR 220 | TR1 110 | TR2 110
373.8518 	DATA 	Keypress: 5
373.8521 	DATA 	TR 221 | TR1 111 | TR2 110
374.3718 	DATA 	Keypress: 5
374.3723 	DATA 	TR 222 | TR1 111 | TR2 111
377.2552 	DATA 	Keypress: 5
377.2556 	DATA 	TR 223 | TR1 112 | TR2 111
377.7726 	DATA 	Keypress: 5
377.7731 	DATA 	TR 224 | TR1 112 | TR2 112
380.6554 	DATA 	Keypress: 5
380.6556 	DATA 	TR 225 | TR1 113 | TR2 112
381.1735 	DATA 	Keypress: 5
381.1739 	DATA 	TR 226 | TR1 113 | TR2 113
384.0537 	DATA 	Keypress: 5
384.0540 	DATA 	TR 227 | TR1 114 | TR2 113
384.5698 	DATA 	Keypress: 5
384.5702 	DATA 	TR 228 | TR1 114 | TR2 114
386.0051 	DATA 	
386.0051 	DATA 	stimulation stopped
386.0052 	DATA 	
387.4575 	DATA 	Keypress: 5
387.4579 	DATA 	TR 229 | TR1 115 | TR2 114
387.9733 	DATA 	Keypress: 5
387.9739 	DATA 	TR 230 | TR1 115 | TR2 115
390.8547 	DATA 	Keypress: 5
390.8551 	DATA 	TR 231 | TR1 116 | TR2 115
391.3736 	DATA 	Keypress: 5
391.3740 	DATA 	TR 232 | TR1 116 | TR2 116
394.2541 	DATA 	Keypress: 5
394.2544 	DATA 	TR 233 | TR1 117 | TR2 116
394.7724 	DATA 	Keypress: 5
394.7728 	DATA 	TR 234 | TR1 117 | TR2 117
397.6400 	DATA 	Keypress: 5
397.6556 	DATA 	TR 235 | TR1 118 | TR2 117
398.1557 	DATA 	Keypress: 5
398.1560 	DATA 	TR 236 | TR1 118 | TR2 118
401.0395 	DATA 	Keypress: 5
401.0398 	DATA 	TR 237 | TR1 119 | TR2 118
401.5573 	DATA 	Keypress: 5
401.5577 	DATA 	TR 238 | TR1 119 | TR2 119
404.4558 	DATA 	Keypress: 5
404.4562 	DATA 	TR 239 | TR1 120 | TR2 119
404.9550 	DATA 	Keypress: 5
404.9553 	DATA 	TR 240 | TR1 120 | TR2 120
407.8390 	DATA 	Keypress: 5
407.8392 	DATA 	TR 241 | TR1 121 | TR2 120
408.3577 	DATA 	Keypress: 5
408.3580 	DATA 	TR 242 | TR1 121 | TR2 121
410.0030 	DATA 	
410.0030 	DATA 	Trial complete
410.0031 	DATA 	Waiting for VASO trigger to start next trial
410.0031 	DATA 	
411.2395 	DATA 	Keypress: 5
411.2406 	DATA 	
411.2406 	DATA 	Trial 15
411.2406 	DATA 	stimDur = 12.0
411.2406 	DATA 	jitter = 2.5852500000000003
411.2406 	DATA 	restDur = 20.0

411.2406 	DATA 	
411.2406 	DATA 	TR 243 | TR1 122 | TR2 121
411.7549 	DATA 	Keypress: 5
411.7553 	DATA 	TR 244 | TR1 122 | TR2 122
413.8354 	DATA 	
413.8354 	DATA 	stimulation started
413.8354 	DATA 	
414.6363 	DATA 	Keypress: 5
414.6366 	DATA 	TR 245 | TR1 123 | TR2 122
415.1554 	DATA 	Keypress: 5
415.1557 	DATA 	TR 246 | TR1 123 | TR2 123
418.0421 	DATA 	Keypress: 5
418.0425 	DATA 	TR 247 | TR1 124 | TR2 123
418.5576 	DATA 	Keypress: 5
418.5579 	DATA 	TR 248 | TR1 124 | TR2 124
421.4379 	DATA 	Keypress: 5
421.4382 	DATA 	TR 249 | TR1 125 | TR2 124
421.9551 	DATA 	Keypress: 5
421.9555 	DATA 	TR 250 | TR1 125 | TR2 125
424.8366 	DATA 	Keypress: 5
424.8369 	DATA 	TR 251 | TR1 126 | TR2 125
425.3566 	DATA 	Keypress: 5
425.3571 	DATA 	TR 252 | TR1 126 | TR2 126
425.8389 	DATA 	
425.8390 	DATA 	stimulation stopped
425.8390 	DATA 	
428.2397 	DATA 	Keypress: 5
428.2400 	DATA 	TR 253 | TR1 127 | TR2 126
428.7595 	DATA 	Keypress: 5
428.7600 	DATA 	TR 254 | TR1 127 | TR2 127
431.2559 	DATA 	Target presented
431.6389 	DATA 	Keypress: 5
431.6399 	DATA 	Keypress: 1
431.6409 	DATA 	TR 255 | TR1 128 | TR2 127
431.6409 	DATA 	Key1 pressed
431.6409 	DATA 	Target detected
432.1413 	DATA 	Keypress: 5
432.1552 	DATA 	TR 256 | TR1 128 | TR2 128
435.0384 	DATA 	Keypress: 5
435.0389 	DATA 	TR 257 | TR1 129 | TR2 128
435.5562 	DATA 	Keypress: 5
435.5566 	DATA 	TR 258 | TR1 129 | TR2 129
438.4252 	DATA 	Keypress: 5
438.4255 	DATA 	TR 259 | TR1 130 | TR2 129
438.9390 	DATA 	Keypress: 5
438.9520 	DATA 	TR 260 | TR1 130 | TR2 130
441.8228 	DATA 	Keypress: 5
441.8407 	DATA 	TR 261 | TR1 131 | TR2 130
442.3407 	DATA 	Keypress: 5
442.3409 	DATA 	TR 262 | TR1 131 | TR2 131
445.2219 	DATA 	Keypress: 5
445.2376 	DATA 	TR 263 | TR1 132 | TR2 131
445.7403 	DATA 	Keypress: 5
445.7407 	DATA 	TR 264 | TR1 132 | TR2 132
445.8385 	DATA 	
445.8385 	DATA 	Trial complete
445.8385 	DATA 	Waiting for VASO trigger to start next trial
445.8385 	DATA 	
448.6236 	DATA 	Keypress: 5
448.6246 	DATA 	
448.6246 	DATA 	Trial 16
448.6246 	DATA 	stimDur = 2.0
448.6246 	DATA 	jitter = 1.7235
448.6246 	DATA 	restDur = 14.0

448.6246 	DATA 	
448.6246 	DATA 	TR 265 | TR1 133 | TR2 132
449.1380 	DATA 	Keypress: 5
449.1383 	DATA 	TR 266 | TR1 133 | TR2 133
450.3537 	DATA 	
450.3537 	DATA 	stimulation started
450.3537 	DATA 	
452.0222 	DATA 	Keypress: 5
452.0225 	DATA 	TR 267 | TR1 134 | TR2 133
452.3553 	DATA 	
452.3553 	DATA 	stimulation stopped
452.3554 	DATA 	
452.5420 	DATA 	Keypress: 5
452.5423 	DATA 	TR 268 | TR1 134 | TR2 134
455.4219 	DATA 	Keypress: 5
455.4223 	DATA 	TR 269 | TR1 135 | TR2 134
455.9385 	DATA 	Keypress: 5
455.9389 	DATA 	TR 270 | TR1 135 | TR2 135
458.8254 	DATA 	Keypress: 5
458.8257 	DATA 	TR 271 | TR1 136 | TR2 135
459.3395 	DATA 	Keypress: 5
459.3399 	DATA 	TR 272 | TR1 136 | TR2 136
462.2240 	DATA 	Keypress: 5
462.2243 	DATA 	TR 273 | TR1 137 | TR2 136
462.7406 	DATA 	Keypress: 5
462.7411 	DATA 	TR 274 | TR1 137 | TR2 137
465.6213 	DATA 	Keypress: 5
465.6216 	DATA 	TR 275 | TR1 138 | TR2 137
466.1410 	DATA 	Keypress: 5
466.1416 	DATA 	TR 276 | TR1 138 | TR2 138
466.3563 	DATA 	
466.3564 	DATA 	Trial complete
466.3564 	DATA 	Waiting for VASO trigger to start next trial
466.3564 	DATA 	
469.0203 	DATA 	Keypress: 5
469.0217 	DATA 	
469.0217 	DATA 	Trial 17
469.0217 	DATA 	stimDur = 12.0
469.0217 	DATA 	jitter = 1.7235
469.0217 	DATA 	restDur = 20.0

469.0217 	DATA 	
469.0217 	DATA 	TR 277 | TR1 139 | TR2 138
469.5369 	DATA 	Keypress: 5
469.5373 	DATA 	TR 278 | TR1 139 | TR2 139
470.7559 	DATA 	
470.7560 	DATA 	stimulation started
470.7560 	DATA 	
472.4227 	DATA 	Keypress: 5
472.4230 	DATA 	TR 279 | TR1 140 | TR2 139
472.9253 	DATA 	Keypress: 5
472.9256 	DATA 	TR 280 | TR1 140 | TR2 140
475.8245 	DATA 	Keypress: 5
475.8249 	DATA 	TR 281 | TR1 141 | TR2 140
476.3414 	DATA 	Keypress: 5
476.3417 	DATA 	TR 282 | TR1 141 | TR2 141
477.4744 	DATA 	Target presented
477.8732 	DATA 	Keypress: 1
477.8738 	DATA 	Key1 pressed
477.8738 	DATA 	Target detected
479.2232 	DATA 	Keypress: 5
479.2237 	DATA 	TR 283 | TR1 142 | TR2 141
479.7228 	DATA 	Keypress: 5
479.7231 	DATA 	TR 284 | TR1 142 | TR2 142
482.6066 	DATA 	Keypress: 5
482.6069 	DATA 	TR 285 | TR1 143 | TR2 142
482.7572 	DATA 	
482.7572 	DATA 	stimulation stopped
482.7573 	DATA 	
483.1262 	DATA 	Keypress: 5
483.1266 	DATA 	TR 286 | TR1 143 | TR2 143
486.0072 	DATA 	Keypress: 5
486.0075 	DATA 	TR 287 | TR1 144 | TR2 143
486.5242 	DATA 	Keypress: 5
486.5245 	DATA 	TR 288 | TR1 144 | TR2 144
489.4056 	DATA 	Keypress: 5
489.4058 	DATA 	TR 289 | TR1 145 | TR2 144
489.9211 	DATA 	Keypress: 5
489.9214 	DATA 	TR 290 | TR1 145 | TR2 145
492.8067 	DATA 	Keypress: 5
492.8070 	DATA 	TR 291 | TR1 146 | TR2 145
493.3268 	DATA 	Keypress: 5
493.3271 	DATA 	TR 292 | TR1 146 | TR2 146
496.2053 	DATA 	Keypress: 5
496.2056 	DATA 	TR 293 | TR1 147 | TR2 146
496.7226 	DATA 	Keypress: 5
496.7229 	DATA 	TR 294 | TR1 147 | TR2 147
499.6059 	DATA 	Keypress: 5
499.6062 	DATA 	TR 295 | TR1 148 | TR2 147
500.1213 	DATA 	Keypress: 5
500.1217 	DATA 	TR 296 | TR1 148 | TR2 148
502.7564 	DATA 	
502.7564 	DATA 	Trial complete
502.7564 	DATA 	Waiting for VASO trigger to start next trial
502.7564 	DATA 	
503.0095 	DATA 	Keypress: 5
503.0106 	DATA 	
503.0106 	DATA 	Trial 18
503.0106 	DATA 	stimDur = 2.0
503.0106 	DATA 	jitter = 2.5852500000000003
503.0106 	DATA 	restDur = 14.0

503.0106 	DATA 	
503.0106 	DATA 	TR 297 | TR1 149 | TR2 148
503.5259 	DATA 	Keypress: 5
503.5261 	DATA 	TR 298 | TR1 149 | TR2 149
505.6047 	DATA 	
505.6047 	DATA 	stimulation started
505.6047 	DATA 	
506.4057 	DATA 	Keypress: 5
506.4060 	DATA 	TR 299 | TR1 150 | TR2 149
506.9230 	DATA 	Keypress: 5
506.9233 	DATA 	TR 300 | TR1 150 | TR2 150
507.6080 	DATA 	
507.6081 	DATA 	stimulation stopped
507.6081 	DATA 	
509.8074 	DATA 	Keypress: 5
509.8079 	DATA 	TR 301 | TR1 151 | TR2 150
510.3243 	DATA 	Keypress: 5
510.3247 	DATA 	TR 302 | TR1 151 | TR2 151
513.2076 	DATA 	Keypress: 5
513.2079 	DATA 	TR 303 | TR1 152 | TR2 151
513.7099 	DATA 	Keypress: 5
513.7102 	DATA 	TR 304 | TR1 152 | TR2 152
516.6069 	DATA 	Keypress: 5
516.6073 	DATA 	TR 305 | TR1 153 | TR2 152
517.1083 	DATA 	Keypress: 5
517.1086 	DATA 	TR 306 | TR1 153 | TR2 153
520.0081 	DATA 	Keypress: 5
520.0085 	DATA 	TR 307 | TR1 154 | TR2 153
520.5243 	DATA 	Keypress: 5
520.5247 	DATA 	TR 308 | TR1 154 | TR2 154
521.6072 	DATA 	
521.6072 	DATA 	Trial complete
521.6072 	DATA 	Waiting for VASO trigger to start next trial
521.6072 	DATA 	
523.3925 	DATA 	Keypress: 5
523.3936 	DATA 	
523.3936 	DATA 	Trial 19
523.3936 	DATA 	stimDur = 24.0
523.3936 	DATA 	jitter = 0.0
523.3936 	DATA 	restDur = 24.0

523.3937 	DATA 	
523.3937 	DATA 	TR 309 | TR1 155 | TR2 154
523.3937 	DATA 	
523.3937 	DATA 	stimulation started
523.3937 	DATA 	
523.9108 	DATA 	Keypress: 5
523.9113 	DATA 	TR 310 | TR1 155 | TR2 155
526.7897 	DATA 	Keypress: 5
526.7900 	DATA 	TR 311 | TR1 156 | TR2 155
527.3069 	DATA 	Keypress: 5
527.3072 	DATA 	TR 312 | TR1 156 | TR2 156
530.1904 	DATA 	Keypress: 5
530.1907 	DATA 	TR 313 | TR1 157 | TR2 156
530.7052 	DATA 	Keypress: 5
530.7055 	DATA 	TR 314 | TR1 157 | TR2 157
531.7079 	DATA 	Target presented
532.2921 	DATA 	Keypress: 1
532.2928 	DATA 	Key1 pressed
532.2928 	DATA 	Target detected
533.5910 	DATA 	Keypress: 5
533.5912 	DATA 	TR 315 | TR1 158 | TR2 157
534.1084 	DATA 	Keypress: 5
534.1087 	DATA 	TR 316 | TR1 158 | TR2 158
536.9916 	DATA 	Keypress: 5
536.9919 	DATA 	TR 317 | TR1 159 | TR2 158
537.5070 	DATA 	Keypress: 5
537.5073 	DATA 	TR 318 | TR1 159 | TR2 159
540.3909 	DATA 	Keypress: 5
540.3912 	DATA 	TR 319 | TR1 160 | TR2 159
540.9082 	DATA 	Keypress: 5
540.9086 	DATA 	TR 320 | TR1 160 | TR2 160
543.7919 	DATA 	Keypress: 5
543.7923 	DATA 	TR 321 | TR1 161 | TR2 160
544.3061 	DATA 	Keypress: 5
544.3064 	DATA 	TR 322 | TR1 161 | TR2 161
547.1903 	DATA 	Keypress: 5
547.1906 	DATA 	TR 323 | TR1 162 | TR2 161
547.4066 	DATA 	
547.4067 	DATA 	stimulation stopped
547.4067 	DATA 	
547.7085 	DATA 	Keypress: 5
547.7091 	DATA 	TR 324 | TR1 162 | TR2 162
550.5891 	DATA 	Keypress: 5
550.5894 	DATA 	TR 325 | TR1 163 | TR2 162
551.1090 	DATA 	Keypress: 5
551.1095 	DATA 	TR 326 | TR1 163 | TR2 163
553.9947 	DATA 	Keypress: 5
553.9951 	DATA 	TR 327 | TR1 164 | TR2 163
554.5074 	DATA 	Keypress: 5
554.5078 	DATA 	TR 328 | TR1 164 | TR2 164
557.3934 	DATA 	Keypress: 5
557.3938 	DATA 	TR 329 | TR1 165 | TR2 164
557.8937 	DATA 	Keypress: 5
557.8941 	DATA 	TR 330 | TR1 165 | TR2 165
560.7911 	DATA 	Keypress: 5
560.7914 	DATA 	TR 331 | TR1 166 | TR2 165
561.2902 	DATA 	Keypress: 5
561.2905 	DATA 	TR 332 | TR1 166 | TR2 166
564.1754 	DATA 	Keypress: 5
564.1757 	DATA 	TR 333 | TR1 167 | TR2 166
564.6885 	DATA 	Keypress: 5
564.6888 	DATA 	TR 334 | TR1 167 | TR2 167
567.5756 	DATA 	Keypress: 5
567.5759 	DATA 	TR 335 | TR1 168 | TR2 167
568.0932 	DATA 	Keypress: 5
568.0935 	DATA 	TR 336 | TR1 168 | TR2 168
570.9744 	DATA 	Keypress: 5
570.9747 	DATA 	TR 337 | TR1 169 | TR2 168
571.4077 	DATA 	
571.4077 	DATA 	Trial complete
571.4077 	DATA 	
571.4906 	DATA 	Keypress: 5
571.4911 	DATA 	TR 338 | TR1 169 | TR2 169
574.3734 	DATA 	Keypress: 5
574.3744 	DATA 	
574.3744 	DATA 	Trial 20
574.3744 	DATA 	stimDur = 1.0
574.3744 	DATA 	jitter = 1.7235
574.3744 	DATA 	restDur = 12.0

574.3744 	DATA 	
574.3744 	DATA 	TR 339 | TR1 170 | TR2 169
574.8908 	DATA 	Keypress: 5
574.8912 	DATA 	TR 340 | TR1 170 | TR2 170
576.1076 	DATA 	
576.1077 	DATA 	stimulation started
576.1077 	DATA 	
577.1086 	DATA 	
577.1086 	DATA 	stimulation stopped
577.1086 	DATA 	
577.7761 	DATA 	Keypress: 5
577.7764 	DATA 	TR 341 | TR1 171 | TR2 170
578.2917 	DATA 	Keypress: 5
578.2920 	DATA 	TR 342 | TR1 171 | TR2 171
581.1748 	DATA 	Keypress: 5
581.1750 	DATA 	TR 343 | TR1 172 | TR2 171
581.6929 	DATA 	Keypress: 5
581.6933 	DATA 	TR 344 | TR1 172 | TR2 172
583.0427 	DATA 	Target presented
583.4104 	DATA 	Keypress: 1
583.4110 	DATA 	Key1 pressed
583.4110 	DATA 	Target detected
584.5733 	DATA 	Keypress: 5
584.5736 	DATA 	TR 345 | TR1 173 | TR2 172
585.0909 	DATA 	Keypress: 5
585.0911 	DATA 	TR 346 | TR1 173 | TR2 173
587.9765 	DATA 	Keypress: 5
587.9768 	DATA 	TR 347 | TR1 174 | TR2 173
588.4920 	DATA 	Keypress: 5
588.4923 	DATA 	TR 348 | TR1 174 | TR2 174
589.1105 	DATA 	
589.1105 	DATA 	Trial complete
589.1105 	DATA 	
591.3757 	DATA 	Keypress: 5
591.3761 	DATA 	TR 349 | TR1 175 | TR2 174
591.8912 	DATA 	Keypress: 5
591.8917 	DATA 	TR 350 | TR1 175 | TR2 175
594.7744 	DATA 	Keypress: 5
594.7748 	DATA 	TR 351 | TR1 176 | TR2 175
595.2923 	DATA 	Keypress: 5
595.2928 	DATA 	TR 352 | TR1 176 | TR2 176
598.1611 	DATA 	Keypress: 5
598.1755 	DATA 	TR 353 | TR1 177 | TR2 176
598.6755 	DATA 	Keypress: 5
598.6758 	DATA 	TR 354 | TR1 177 | TR2 177
601.5747 	DATA 	Keypress: 5
601.5751 	DATA 	TR 355 | TR1 178 | TR2 177
602.0754 	DATA 	Keypress: 5
602.0757 	DATA 	TR 356 | TR1 178 | TR2 178
604.9755 	DATA 	Keypress: 5
604.9760 	DATA 	TR 357 | TR1 179 | TR2 178
605.4732 	DATA 	Keypress: 5
605.4735 	DATA 	TR 358 | TR1 179 | TR2 179
608.3587 	DATA 	Keypress: 5
608.3590 	DATA 	TR 359 | TR1 180 | TR2 179
608.8773 	DATA 	Keypress: 5
608.8776 	DATA 	TR 360 | TR1 180 | TR2 180
623.7944 	DATA 	Keypress: 5
623.7948 	DATA 	TR 361 | TR1 181 | TR2 180
625.7945 	DATA 	Keypress: 5
625.7948 	DATA 	TR 362 | TR1 181 | TR2 181
627.7937 	DATA 	Keypress: q
628.3366 	EXP 	window1: mouseVisible = True
