MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 8 out of 10 targets.
Please try to focus more
319.4744 	DATA 	
319.4744 	DATA 	TR 189 | TR1 95 | TR2 94
319.9904 	DATA 	Keypress: 5
319.9907 	DATA 	TR 190 | TR1 95 | TR2 95
320.3381 	DATA 	
320.3381 	DATA 	stimulation started
320.3381 	DATA 	
321.3407 	DATA 	
321.3407 	DATA 	stimulation stopped
321.3407 	DATA 	
322.8716 	DATA 	Keypress: 5
322.8720 	DATA 	TR 191 | TR1 96 | TR2 95
323.3869 	DATA 	Keypress: 5
323.3872 	DATA 	TR 192 | TR1 96 | TR2 96
325.2052 	DATA 	Target presented
325.6588 	DATA 	Keypress: 1
325.6599 	DATA 	Key1 pressed
325.6599 	DATA 	Target detected
326.2729 	DATA 	Keypress: 5
326.2732 	DATA 	TR 193 | TR1 97 | TR2 96
326.7925 	DATA 	Keypress: 5
326.7928 	DATA 	TR 194 | TR1 97 | TR2 97
329.6731 	DATA 	Keypress: 5
329.6734 	DATA 	TR 195 | TR1 98 | TR2 97
330.1900 	DATA 	Keypress: 5
330.1903 	DATA 	TR 196 | TR1 98 | TR2 98
333.0719 	DATA 	Keypress: 5
333.0722 	DATA 	TR 197 | TR1 99 | TR2 98
333.3380 	DATA 	
333.3380 	DATA 	Trial complete
333.3380 	DATA 	Waiting for VASO trigger to start next trial
333.3380 	DATA 	
333.5873 	DATA 	Keypress: 5
333.5876 	DATA 	TR 198 | TR1 99 | TR2 99
336.4759 	DATA 	Keypress: 5
336.4774 	DATA 	
336.4774 	DATA 	Trial 13
336.4774 	DATA 	stimDur = 4.0
336.4774 	DATA 	jitter = 1.7235
336.4774 	DATA 	restDur = 16.0

336.4774 	DATA 	
336.4774 	DATA 	TR 199 | TR1 100 | TR2 99
336.9912 	DATA 	Keypress: 5
336.9917 	DATA 	TR 200 | TR1 100 | TR2 100
338.2050 	DATA 	
338.2050 	DATA 	stimulation started
338.2051 	DATA 	
339.8724 	DATA 	Keypress: 5
339.8728 	DATA 	TR 201 | TR1 101 | TR2 100
340.3889 	DATA 	Keypress: 5
340.3892 	DATA 	TR 202 | TR1 101 | TR2 101
342.2023 	DATA 	
342.2023 	DATA 	stimulation stopped
342.2023 	DATA 	
343.2725 	DATA 	Keypress: 5
343.2728 	DATA 	TR 203 | TR1 102 | TR2 101
343.7877 	DATA 	Keypress: 5
343.7880 	DATA 	TR 204 | TR1 102 | TR2 102
346.6755 	DATA 	Keypress: 5
346.6759 	DATA 	TR 205 | TR1 103 | TR2 102
347.1876 	DATA 	Keypress: 5
347.1882 	DATA 	TR 206 | TR1 103 | TR2 103
350.0747 	DATA 	Keypress: 5
350.0753 	DATA 	TR 207 | TR1 104 | TR2 103
350.5917 	DATA 	Keypress: 5
350.5920 	DATA 	TR 208 | TR1 104 | TR2 104
353.4737 	DATA 	Keypress: 5
353.4742 	DATA 	TR 209 | TR1 105 | TR2 104
353.9729 	DATA 	Keypress: 5
353.9732 	DATA 	TR 210 | TR1 105 | TR2 105
356.8573 	DATA 	Keypress: 5
356.8576 	DATA 	TR 211 | TR1 106 | TR2 105
357.3711 	DATA 	Keypress: 5
357.3884 	DATA 	TR 212 | TR1 106 | TR2 106
358.2031 	DATA 	
358.2032 	DATA 	Trial complete
358.2032 	DATA 	Waiting for VASO trigger to start next trial
358.2032 	DATA 	
360.2558 	DATA 	Keypress: 5
360.2570 	DATA 	
360.2570 	DATA 	Trial 14
360.2570 	DATA 	stimDur = 24.0
360.2570 	DATA 	jitter = 1.7235
360.2570 	DATA 	restDur = 24.0

360.2570 	DATA 	
360.2570 	DATA 	TR 213 | TR1 107 | TR2 106
360.7755 	DATA 	Keypress: 5
360.7760 	DATA 	TR 214 | TR1 107 | TR2 107
361.9909 	DATA 	
361.9910 	DATA 	stimulation started
361.9910 	DATA 	
363.6547 	DATA 	Keypress: 5
363.6550 	DATA 	TR 215 | TR1 108 | TR2 107
364.1730 	DATA 	Keypress: 5
364.1733 	DATA 	TR 216 | TR1 108 | TR2 108
367.0573 	DATA 	Keypress: 5
367.0576 	DATA 	TR 217 | TR1 109 | TR2 108
367.5708 	DATA 	Keypress: 5
367.5712 	DATA 	TR 218 | TR1 109 | TR2 109
370.4564 	DATA 	Keypress: 5
370.4568 	DATA 	TR 219 | TR1 110 | TR2 109
370.9730 	DATA 	Keypress: 5
370.9734 	DATA 	TR 220 | TR1 110 | TR2 110
373.8561 	DATA 	Keypress: 5
373.8564 	DATA 	TR 221 | TR1 111 | TR2 110
374.3718 	DATA 	Keypress: 5
374.3721 	DATA 	TR 222 | TR1 111 | TR2 111
377.2534 	DATA 	Keypress: 5
377.2537 	DATA 	TR 223 | TR1 112 | TR2 111
377.7707 	DATA 	Keypress: 5
377.7711 	DATA 	TR 224 | TR1 112 | TR2 112
380.6563 	DATA 	Keypress: 5
380.6566 	DATA 	TR 225 | TR1 113 | TR2 112
381.1750 	DATA 	Keypress: 5
381.1753 	DATA 	TR 226 | TR1 113 | TR2 113
384.0566 	DATA 	Keypress: 5
384.0568 	DATA 	TR 227 | TR1 114 | TR2 113
384.5750 	DATA 	Keypress: 5
384.5755 	DATA 	TR 228 | TR1 114 | TR2 114
385.9889 	DATA 	
385.9889 	DATA 	stimulation stopped
385.9889 	DATA 	
387.4550 	DATA 	Keypress: 5
387.4555 	DATA 	TR 229 | TR1 115 | TR2 114
387.9721 	DATA 	Keypress: 5
387.9727 	DATA 	TR 230 | TR1 115 | TR2 115
388.7876 	DATA 	Target presented
389.1924 	DATA 	Keypress: 1
389.1929 	DATA 	Key1 pressed
389.1929 	DATA 	Target detected
390.8594 	DATA 	Keypress: 5
390.8599 	DATA 	TR 231 | TR1 116 | TR2 115
391.3591 	DATA 	Keypress: 5
391.3595 	DATA 	TR 232 | TR1 116 | TR2 116
394.2582 	DATA 	Keypress: 5
394.2587 	DATA 	TR 233 | TR1 117 | TR2 116
394.7581 	DATA 	Keypress: 5
394.7734 	DATA 	TR 234 | TR1 117 | TR2 117
397.6416 	DATA 	Keypress: 5
397.6546 	DATA 	TR 235 | TR1 118 | TR2 117
398.1557 	DATA 	Keypress: 5
398.1739 	DATA 	TR 236 | TR1 118 | TR2 118
401.0403 	DATA 	Keypress: 5
401.0406 	DATA 	TR 237 | TR1 119 | TR2 118
401.5574 	DATA 	Keypress: 5
401.5577 	DATA 	TR 238 | TR1 119 | TR2 119
404.4418 	DATA 	Keypress: 5
404.4422 	DATA 	TR 239 | TR1 120 | TR2 119
404.9562 	DATA 	Keypress: 5
404.9565 	DATA 	TR 240 | TR1 120 | TR2 120
407.8401 	DATA 	Keypress: 5
407.8404 	DATA 	TR 241 | TR1 121 | TR2 120
408.3561 	DATA 	Keypress: 5
408.3567 	DATA 	TR 242 | TR1 121 | TR2 121
409.9887 	DATA 	
409.9888 	DATA 	Trial complete
409.9888 	DATA 	Waiting for VASO trigger to start next trial
409.9888 	DATA 	
411.2412 	DATA 	Keypress: 5
411.2426 	DATA 	
411.2427 	DATA 	Trial 15
411.2427 	DATA 	stimDur = 12.0
411.2427 	DATA 	jitter = 2.5852500000000003
411.2427 	DATA 	restDur = 20.0

411.2427 	DATA 	
411.2427 	DATA 	TR 243 | TR1 122 | TR2 121
411.7602 	DATA 	Keypress: 5
411.7606 	DATA 	TR 244 | TR1 122 | TR2 122
413.8405 	DATA 	
413.8405 	DATA 	stimulation started
413.8405 	DATA 	
414.6393 	DATA 	Keypress: 5
414.6396 	DATA 	TR 245 | TR1 123 | TR2 122
415.1564 	DATA 	Keypress: 5
415.1568 	DATA 	TR 246 | TR1 123 | TR2 123
418.0381 	DATA 	Keypress: 5
418.0384 	DATA 	TR 247 | TR1 124 | TR2 123
418.5561 	DATA 	Keypress: 5
418.5565 	DATA 	TR 248 | TR1 124 | TR2 124
421.4409 	DATA 	Keypress: 5
421.4412 	DATA 	TR 249 | TR1 125 | TR2 124
421.9591 	DATA 	Keypress: 5
421.9596 	DATA 	TR 250 | TR1 125 | TR2 125
424.8417 	DATA 	Keypress: 5
424.8420 	DATA 	TR 251 | TR1 126 | TR2 125
425.3595 	DATA 	Keypress: 5
425.3599 	DATA 	TR 252 | TR1 126 | TR2 126
425.8406 	DATA 	
425.8407 	DATA 	stimulation stopped
425.8407 	DATA 	
428.2396 	DATA 	Keypress: 5
428.2401 	DATA 	TR 253 | TR1 127 | TR2 126
428.7573 	DATA 	Keypress: 5
428.7575 	DATA 	TR 254 | TR1 127 | TR2 127
431.6271 	DATA 	Keypress: 5
431.6415 	DATA 	TR 255 | TR1 128 | TR2 127
432.1435 	DATA 	Keypress: 5
432.1438 	DATA 	TR 256 | TR1 128 | TR2 128
435.0266 	DATA 	Keypress: 5
435.0403 	DATA 	TR 257 | TR1 129 | TR2 128
435.5407 	DATA 	Keypress: 5
435.5410 	DATA 	TR 258 | TR1 129 | TR2 129
438.4419 	DATA 	Keypress: 5
438.4424 	DATA 	TR 259 | TR1 130 | TR2 129
438.9411 	DATA 	Keypress: 5
438.9414 	DATA 	TR 260 | TR1 130 | TR2 130
441.8277 	DATA 	Keypress: 5
441.8281 	DATA 	TR 261 | TR1 131 | TR2 130
442.3436 	DATA 	Keypress: 5
442.3440 	DATA 	TR 262 | TR1 131 | TR2 131
445.2234 	DATA 	Keypress: 5
445.2237 	DATA 	TR 263 | TR1 132 | TR2 131
445.7433 	DATA 	Keypress: 5
445.7437 	DATA 	TR 264 | TR1 132 | TR2 132
445.8425 	DATA 	
445.8425 	DATA 	Trial complete
445.8425 	DATA 	Waiting for VASO trigger to start next trial
445.8425 	DATA 	
448.6223 	DATA 	Keypress: 5
448.6233 	DATA 	
448.6233 	DATA 	Trial 16
448.6234 	DATA 	stimDur = 2.0
448.6234 	DATA 	jitter = 1.7235
448.6234 	DATA 	restDur = 14.0

448.6234 	DATA 	
448.6234 	DATA 	TR 265 | TR1 133 | TR2 132
449.1411 	DATA 	Keypress: 5
449.1414 	DATA 	TR 266 | TR1 133 | TR2 133
450.3565 	DATA 	
450.3565 	DATA 	stimulation started
450.3565 	DATA 	
452.0252 	DATA 	Keypress: 5
452.0255 	DATA 	TR 267 | TR1 134 | TR2 133
452.3594 	DATA 	
452.3594 	DATA 	stimulation stopped
452.3594 	DATA 	
452.5380 	DATA 	Keypress: 5
452.5383 	DATA 	TR 268 | TR1 134 | TR2 134
455.4257 	DATA 	Keypress: 5
455.4260 	DATA 	TR 269 | TR1 135 | TR2 134
455.9437 	DATA 	Keypress: 5
455.9441 	DATA 	TR 270 | TR1 135 | TR2 135
458.8226 	DATA 	Keypress: 5
458.8229 	DATA 	TR 271 | TR1 136 | TR2 135
459.3419 	DATA 	Keypress: 5
459.3423 	DATA 	TR 272 | TR1 136 | TR2 136
460.3737 	DATA 	Target presented
460.8416 	DATA 	Keypress: 1
460.8422 	DATA 	Key1 pressed
460.8422 	DATA 	Target detected
462.2271 	DATA 	Keypress: 5
462.2273 	DATA 	TR 273 | TR1 137 | TR2 136
462.7414 	DATA 	Keypress: 5
462.7419 	DATA 	TR 274 | TR1 137 | TR2 137
465.6241 	DATA 	Keypress: 5
465.6244 	DATA 	TR 275 | TR1 138 | TR2 137
466.1443 	DATA 	Keypress: 5
466.1447 	DATA 	TR 276 | TR1 138 | TR2 138
466.3575 	DATA 	
466.3575 	DATA 	Trial complete
466.3576 	DATA 	Waiting for VASO trigger to start next trial
466.3576 	DATA 	
469.0240 	DATA 	Keypress: 5
469.0255 	DATA 	
469.0255 	DATA 	Trial 17
469.0255 	DATA 	stimDur = 12.0
469.0256 	DATA 	jitter = 1.7235
469.0256 	DATA 	restDur = 20.0

469.0256 	DATA 	
469.0256 	DATA 	TR 277 | TR1 139 | TR2 138
469.5413 	DATA 	Keypress: 5
469.5419 	DATA 	TR 278 | TR1 139 | TR2 139
470.7589 	DATA 	
470.7589 	DATA 	stimulation started
470.7589 	DATA 	
472.4278 	DATA 	Keypress: 5
472.4281 	DATA 	TR 279 | TR1 140 | TR2 139
472.9416 	DATA 	Keypress: 5
472.9422 	DATA 	TR 280 | TR1 140 | TR2 140
475.8276 	DATA 	Keypress: 5
475.8281 	DATA 	TR 281 | TR1 141 | TR2 140
476.3267 	DATA 	Keypress: 5
476.3420 	DATA 	TR 282 | TR1 141 | TR2 141
479.2079 	DATA 	Keypress: 5
479.2082 	DATA 	TR 283 | TR1 142 | TR2 141
479.7237 	DATA 	Keypress: 5
479.7240 	DATA 	TR 284 | TR1 142 | TR2 142
482.6076 	DATA 	Keypress: 5
482.6079 	DATA 	TR 285 | TR1 143 | TR2 142
482.7547 	DATA 	
482.7547 	DATA 	stimulation stopped
482.7547 	DATA 	
483.1222 	DATA 	Keypress: 5
483.1225 	DATA 	TR 286 | TR1 143 | TR2 143
486.0082 	DATA 	Keypress: 5
486.0085 	DATA 	TR 287 | TR1 144 | TR2 143
486.5248 	DATA 	Keypress: 5
486.5251 	DATA 	TR 288 | TR1 144 | TR2 144
489.4069 	DATA 	Keypress: 5
489.4072 	DATA 	TR 289 | TR1 145 | TR2 144
489.9239 	DATA 	Keypress: 5
489.9242 	DATA 	TR 290 | TR1 145 | TR2 145
492.8059 	DATA 	Keypress: 5
492.8062 	DATA 	TR 291 | TR1 146 | TR2 145
493.3242 	DATA 	Keypress: 5
493.3245 	DATA 	TR 292 | TR1 146 | TR2 146
496.2109 	DATA 	Keypress: 5
496.2113 	DATA 	TR 293 | TR1 147 | TR2 146
496.7276 	DATA 	Keypress: 5
496.7280 	DATA 	TR 294 | TR1 147 | TR2 147
499.6091 	DATA 	Keypress: 5
499.6094 	DATA 	TR 295 | TR1 148 | TR2 147
500.1248 	DATA 	Keypress: 5
500.1253 	DATA 	TR 296 | TR1 148 | TR2 148
502.7553 	DATA 	
502.7554 	DATA 	Trial complete
502.7554 	DATA 	Waiting for VASO trigger to start next trial
502.7554 	DATA 	
503.0086 	DATA 	Keypress: 5
503.0100 	DATA 	
503.0100 	DATA 	Trial 18
503.0101 	DATA 	stimDur = 2.0
503.0101 	DATA 	jitter = 2.5852500000000003
503.0101 	DATA 	restDur = 14.0

503.0101 	DATA 	
503.0101 	DATA 	TR 297 | TR1 149 | TR2 148
503.5234 	DATA 	Keypress: 5
503.5236 	DATA 	TR 298 | TR1 149 | TR2 149
505.6094 	DATA 	
505.6094 	DATA 	stimulation started
505.6095 	DATA 	
506.4103 	DATA 	Keypress: 5
506.4106 	DATA 	TR 299 | TR1 150 | TR2 149
506.9122 	DATA 	Keypress: 5
506.9250 	DATA 	TR 300 | TR1 150 | TR2 150
507.6052 	DATA 	
507.6052 	DATA 	stimulation stopped
507.6053 	DATA 	
509.8083 	DATA 	Keypress: 5
509.8087 	DATA 	TR 301 | TR1 151 | TR2 150
510.3274 	DATA 	Keypress: 5
510.3277 	DATA 	TR 302 | TR1 151 | TR2 151
513.2092 	DATA 	Keypress: 5
513.2097 	DATA 	TR 303 | TR1 152 | TR2 151
513.7089 	DATA 	Keypress: 5
513.7234 	DATA 	TR 304 | TR1 152 | TR2 152
516.5932 	DATA 	Keypress: 5
516.6110 	DATA 	TR 305 | TR1 153 | TR2 152
517.1116 	DATA 	Keypress: 5
517.1121 	DATA 	TR 306 | TR1 153 | TR2 153
519.9920 	DATA 	Keypress: 5
520.0098 	DATA 	TR 307 | TR1 154 | TR2 153
520.5098 	DATA 	Keypress: 5
520.5101 	DATA 	TR 308 | TR1 154 | TR2 154
521.6102 	DATA 	
521.6102 	DATA 	Trial complete
521.6103 	DATA 	Waiting for VASO trigger to start next trial
521.6103 	DATA 	
523.4094 	DATA 	Keypress: 5
523.4105 	DATA 	
523.4105 	DATA 	Trial 19
523.4105 	DATA 	stimDur = 24.0
523.4105 	DATA 	jitter = 0.0
523.4105 	DATA 	restDur = 24.0

523.4105 	DATA 	
523.4105 	DATA 	TR 309 | TR1 155 | TR2 154
523.4105 	DATA 	
523.4105 	DATA 	stimulation started
523.4105 	DATA 	
523.9067 	DATA 	Keypress: 5
523.9070 	DATA 	TR 310 | TR1 155 | TR2 155
526.7933 	DATA 	Keypress: 5
526.7937 	DATA 	TR 311 | TR1 156 | TR2 155
527.3096 	DATA 	Keypress: 5
527.3099 	DATA 	TR 312 | TR1 156 | TR2 156
528.5562 	DATA 	Target presented
529.0905 	DATA 	Keypress: 1
529.0911 	DATA 	Key1 pressed
529.0911 	DATA 	Target detected
530.1913 	DATA 	Keypress: 5
530.1916 	DATA 	TR 313 | TR1 157 | TR2 156
530.7084 	DATA 	Keypress: 5
530.7087 	DATA 	TR 314 | TR1 157 | TR2 157
533.5901 	DATA 	Keypress: 5
533.5903 	DATA 	TR 315 | TR1 158 | TR2 157
534.1092 	DATA 	Keypress: 5
534.1095 	DATA 	TR 316 | TR1 158 | TR2 158
536.9929 	DATA 	Keypress: 5
536.9932 	DATA 	TR 317 | TR1 159 | TR2 158
537.5099 	DATA 	Keypress: 5
537.5102 	DATA 	TR 318 | TR1 159 | TR2 159
540.3915 	DATA 	Keypress: 5
540.3918 	DATA 	TR 319 | TR1 160 | TR2 159
540.9087 	DATA 	Keypress: 5
540.9090 	DATA 	TR 320 | TR1 160 | TR2 160
543.7903 	DATA 	Keypress: 5
543.7906 	DATA 	TR 321 | TR1 161 | TR2 160
544.3079 	DATA 	Keypress: 5
544.3084 	DATA 	TR 322 | TR1 161 | TR2 161
547.1934 	DATA 	Keypress: 5
547.1937 	DATA 	TR 323 | TR1 162 | TR2 161
547.4114 	DATA 	
547.4115 	DATA 	stimulation stopped
547.4115 	DATA 	
547.6960 	DATA 	Keypress: 5
547.7095 	DATA 	TR 324 | TR1 162 | TR2 162
550.5950 	DATA 	Keypress: 5
550.5955 	DATA 	TR 325 | TR1 163 | TR2 162
551.1118 	DATA 	Keypress: 5
551.1121 	DATA 	TR 326 | TR1 163 | TR2 163
553.9918 	DATA 	Keypress: 5
553.9923 	DATA 	TR 327 | TR1 164 | TR2 163
554.4932 	DATA 	Keypress: 5
554.4935 	DATA 	TR 328 | TR1 164 | TR2 164
557.3785 	DATA 	Keypress: 5
557.3789 	DATA 	TR 329 | TR1 165 | TR2 164
557.9091 	DATA 	Keypress: 5
557.9094 	DATA 	TR 330 | TR1 165 | TR2 165
560.7757 	DATA 	Keypress: 5
560.7760 	DATA 	TR 331 | TR1 166 | TR2 165
561.2943 	DATA 	Keypress: 5
561.2946 	DATA 	TR 332 | TR1 166 | TR2 166
564.1755 	DATA 	Keypress: 5
564.1938 	DATA 	TR 333 | TR1 167 | TR2 166
564.6926 	DATA 	Keypress: 5
564.6929 	DATA 	TR 334 | TR1 167 | TR2 167
567.5791 	DATA 	Keypress: 5
567.5794 	DATA 	TR 335 | TR1 168 | TR2 167
568.0906 	DATA 	Keypress: 5
568.0910 	DATA 	TR 336 | TR1 168 | TR2 168
570.9757 	DATA 	Keypress: 5
570.9760 	DATA 	TR 337 | TR1 169 | TR2 168
571.4276 	DATA 	
571.4277 	DATA 	Trial complete
571.4277 	DATA 	
571.4945 	DATA 	Keypress: 5
571.4948 	DATA 	TR 338 | TR1 169 | TR2 169
574.3748 	DATA 	Keypress: 5
574.3758 	DATA 	
574.3758 	DATA 	Trial 20
574.3758 	DATA 	stimDur = 1.0
574.3758 	DATA 	jitter = 1.7235
574.3758 	DATA 	restDur = 12.0

574.3759 	DATA 	
574.3759 	DATA 	TR 339 | TR1 170 | TR2 169
574.8934 	DATA 	Keypress: 5
574.8937 	DATA 	TR 340 | TR1 170 | TR2 170
576.1091 	DATA 	
576.1091 	DATA 	stimulation started
576.1091 	DATA 	
577.1096 	DATA 	
577.1097 	DATA 	stimulation stopped
577.1097 	DATA 	
577.7800 	DATA 	Keypress: 5
577.7804 	DATA 	TR 341 | TR1 171 | TR2 170
578.2904 	DATA 	Keypress: 5
578.2908 	DATA 	TR 342 | TR1 171 | TR2 171
581.1780 	DATA 	Keypress: 5
581.1783 	DATA 	TR 343 | TR1 172 | TR2 171
581.6934 	DATA 	Keypress: 5
581.6937 	DATA 	TR 344 | TR1 172 | TR2 172
584.5765 	DATA 	Keypress: 5
584.5768 	DATA 	TR 345 | TR1 173 | TR2 172
585.0947 	DATA 	Keypress: 5
585.0954 	DATA 	TR 346 | TR1 173 | TR2 173
587.9752 	DATA 	Keypress: 5
587.9755 	DATA 	TR 347 | TR1 174 | TR2 173
588.4919 	DATA 	Keypress: 5
588.4924 	DATA 	TR 348 | TR1 174 | TR2 174
589.1093 	DATA 	
589.1093 	DATA 	Trial complete
589.1093 	DATA 	
591.3793 	DATA 	Keypress: 5
591.3798 	DATA 	TR 349 | TR1 175 | TR2 174
591.8790 	DATA 	Keypress: 5
591.8793 	DATA 	TR 350 | TR1 175 | TR2 175
594.7765 	DATA 	Keypress: 5
594.7769 	DATA 	TR 351 | TR1 176 | TR2 175
595.2769 	DATA 	Keypress: 5
595.2925 	DATA 	TR 352 | TR1 176 | TR2 176
598.1756 	DATA 	Keypress: 5
598.1760 	DATA 	TR 353 | TR1 177 | TR2 176
598.6939 	DATA 	Keypress: 5
598.6945 	DATA 	TR 354 | TR1 177 | TR2 177
601.5617 	DATA 	Keypress: 5
601.5620 	DATA 	TR 355 | TR1 178 | TR2 177
602.0802 	DATA 	Keypress: 5
602.0806 	DATA 	TR 356 | TR1 178 | TR2 178
604.9606 	DATA 	Keypress: 5
604.9610 	DATA 	TR 357 | TR1 179 | TR2 178
605.4758 	DATA 	Keypress: 5
605.4761 	DATA 	TR 358 | TR1 179 | TR2 179
606.8617 	DATA 	EndOfRun sub-02_ses-01_run-02

606.8617 	DATA 	RatioOfDetectedTargets 0.8
606.8617 	DATA 	You have detected 8 out of 10 targets.
611.6856 	DATA 	Keypress: 5
611.6878 	DATA 	Keypress: 5
612.4261 	EXP 	window1: mouseVisible = True
